ts,open,high,low,close,volume
2023-02-21T04:00:00+00:00,1839.15,1839.78,1831.12,1834.77,14819.0
2023-02-21T08:00:00+00:00,1834.74,1836.82,1830.25,1833.24,17799.0
2023-02-21T12:00:00+00:00,1833.22,1843.85,1832.78,1833.01,34152.0
2023-02-21T16:00:00+00:00,1833.01,1837.48,1831.77,1834.66,18142.0
2023-02-21T20:00:00+00:00,1834.67,1837.1,1834.09,1836.91,4688.0
2023-02-22T00:00:00+00:00,1836.93,1838.48,1835.07,1836.51,10624.0
2023-02-22T04:00:00+00:00,1836.51,1841.14,1832.9,1834.78,12401.0
2023-02-22T08:00:00+00:00,1834.77,1846.04,1832.12,1841.6,17982.0
2023-02-22T12:00:00+00:00,1841.6,1841.89,1831.38,1833.16,29312.0
2023-02-22T16:00:00+00:00,1833.12,1834.49,1823.57,1824.65,23684.0
2023-02-22T20:00:00+00:00,1824.73,1826.5,1823.18,1824.52,4154.0
2023-02-23T00:00:00+00:00,1824.52,1830.45,1824.51,1829.91,9342.0
2023-02-23T04:00:00+00:00,1829.89,1833.76,1826.58,1826.71,12796.0
2023-02-23T08:00:00+00:00,1826.75,1828.57,1823.99,1826.72,13323.0
2023-02-23T12:00:00+00:00,1826.85,1830.15,1817.41,1820.22,35471.0
2023-02-23T16:00:00+00:00,1819.98,1824.16,1818.97,1823.57,18261.0
2023-02-23T20:00:00+00:00,1823.56,1826.62,1822.02,1826.33,4959.0
2023-02-24T00:00:00+00:00,1826.47,1827.81,1824.13,1825.54,12498.0
2023-02-24T04:00:00+00:00,1825.55,1826.33,1819.77,1822.94,14297.0
2023-02-24T08:00:00+00:00,1822.92,1825.51,1815.28,1817.16,15595.0
2023-02-24T12:00:00+00:00,1817.1,1818.29,1809.03,1812.35,36663.0
2023-02-24T16:00:00+00:00,1812.34,1813.45,1808.95,1810.9,18564.0
2023-02-24T20:00:00+00:00,1810.91,1811.8,1810.67,1810.87,1256.0
2023-02-26T20:00:00+00:00,1810.15,1813.91,1810.14,1813.54,4826.0
2023-02-27T00:00:00+00:00,1813.55,1814.16,1806.67,1809.29,11666.0
2023-02-27T04:00:00+00:00,1809.24,1813.75,1807.15,1810.1,14799.0
2023-02-27T08:00:00+00:00,1810.09,1813.4,1808.36,1811.42,15128.0
2023-02-27T12:00:00+00:00,1811.42,1820.12,1810.22,1816.97,30147.0
2023-02-27T16:00:00+00:00,1817.06,1820.15,1816.0,1817.18,17543.0
2023-02-27T20:00:00+00:00,1817.26,1818.16,1816.08,1816.52,3630.0
2023-02-28T00:00:00+00:00,1816.62,1819.41,1813.8,1814.47,9252.0
2023-02-28T04:00:00+00:00,1814.47,1816.96,1804.74,1810.66,15223.0
2023-02-28T08:00:00+00:00,1810.66,1813.04,1807.83,1809.36,15211.0
2023-02-28T12:00:00+00:00,1809.26,1828.42,1807.27,1826.66,31805.0
2023-02-28T16:00:00+00:00,1826.72,1831.15,1826.29,1826.56,18685.0
2023-02-28T20:00:00+00:00,1826.54,1827.57,1823.03,1823.43,5266.0
2023-03-01T00:00:00+00:00,1823.44,1831.75,1823.22,1830.04,11655.0
2023-03-01T04:00:00+00:00,1830.08,1836.8,1829.98,1835.82,15646.0
2023-03-01T08:00:00+00:00,1835.86,1840.63,1830.44,1840.63,18830.0
2023-03-01T12:00:00+00:00,1840.62,1844.52,1833.49,1841.45,35297.0
2023-03-01T16:00:00+00:00,1841.47,1841.68,1836.52,1837.35,17214.0
2023-03-01T20:00:00+00:00,1837.34,1838.48,1835.53,1835.69,4203.0
2023-03-02T00:00:00+00:00,1835.67,1836.01,1831.04,1834.44,12109.0
2023-03-02T04:00:00+00:00,1834.4,1834.8,1829.98,1833.96,14533.0
2023-03-02T08:00:00+00:00,1833.95,1837.6,1830.46,1832.49,18250.0
2023-03-02T12:00:00+00:00,1832.55,1839.02,1830.09,1836.1,32027.0
2023-03-02T16:00:00+00:00,1836.12,1838.09,1832.3,1836.1,18636.0
2023-03-02T20:00:00+00:00,1836.1,1840.57,1835.37,1839.44,5087.0
2023-03-03T00:00:00+00:00,1839.41,1841.51,1838.06,1838.43,11811.0
2023-03-03T04:00:00+00:00,1838.41,1845.72,1837.83,1844.31,13141.0
2023-03-03T08:00:00+00:00,1844.25,1849.23,1844.17,1845.77,15144.0
2023-03-03T12:00:00+00:00,1845.79,1848.3,1839.04,1847.8,29518.0
2023-03-03T16:00:00+00:00,1847.8,1856.37,1845.76,1855.11,16853.0
2023-03-03T20:00:00+00:00,1855.13,1856.92,1853.79,1856.37,1437.0
2023-03-05T20:00:00+00:00,1855.51,1855.51,1851.38,1852.22,3788.0
2023-03-06T00:00:00+00:00,1852.22,1856.44,1850.74,1853.97,11250.0
2023-03-06T04:00:00+00:00,1853.97,1858.27,1852.44,1853.38,13889.0
2023-03-06T08:00:00+00:00,1853.42,1854.98,1847.26,1852.25,16156.0
2023-03-06T12:00:00+00:00,1852.24,1854.01,1849.35,1851.64,24112.0
2023-03-06T16:00:00+00:00,1851.64,1852.79,1845.12,1846.68,15424.0
2023-03-06T20:00:00+00:00,1846.65,1847.16,1844.12,1845.89,3872.0
2023-03-07T00:00:00+00:00,1845.9,1850.48,1844.88,1847.36,10593.0
2023-03-07T04:00:00+00:00,1847.34,1851.63,1845.39,1846.38,11641.0
2023-03-07T08:00:00+00:00,1846.38,1847.01,1838.93,1839.66,14119.0
2023-03-07T12:00:00+00:00,1839.65,1840.2,1815.69,1820.0,38008.0
2023-03-07T16:00:00+00:00,1820.02,1823.17,1812.73,1814.03,22639.0
2023-03-07T20:00:00+00:00,1814.04,1814.92,1812.35,1813.35,5155.0
2023-03-08T00:00:00+00:00,1813.37,1814.12,1809.43,1811.57,11043.0
2023-03-08T04:00:00+00:00,1811.57,1815.24,1810.44,1813.34,12494.0
2023-03-08T08:00:00+00:00,1813.32,1816.64,1812.36,1815.18,13099.0
2023-03-08T12:00:00+00:00,1815.18,1824.31,1812.23,1817.75,34852.0
2023-03-08T16:00:00+00:00,1817.75,1818.3,1812.91,1813.4,15756.0
2023-03-08T20:00:00+00:00,1813.38,1816.42,1813.19,1815.78,4116.0
2023-03-09T00:00:00+00:00,1815.79,1816.45,1811.92,1814.31,8152.0
2023-03-09T04:00:00+00:00,1814.33,1819.08,1812.76,1817.14,11566.0
2023-03-09T08:00:00+00:00,1817.14,1820.37,1816.25,1817.93,11089.0
2023-03-09T12:00:00+00:00,1817.95,1835.61,1815.46,1826.0,31393.0
2023-03-09T16:00:00+00:00,1825.98,1835.04,1825.54,1830.59,22939.0
2023-03-09T20:00:00+00:00,1830.53,1834.86,1830.46,1834.05,6254.0
2023-03-10T00:00:00+00:00,1834.06,1834.18,1827.75,1829.76,13575.0
2023-03-10T04:00:00+00:00,1829.76,1837.31,1828.52,1835.13,15991.0
2023-03-10T08:00:00+00:00,1835.13,1837.34,1830.91,1836.67,14899.0
2023-03-10T12:00:00+00:00,1836.67,1867.35,1831.74,1855.41,48117.0
2023-03-10T16:00:00+00:00,1855.49,1870.05,1854.98,1869.73,27788.0
2023-03-10T20:00:00+00:00,1869.8,1870.14,1866.32,1867.08,1641.0
2023-03-12T20:00:00+00:00,1881.47,1894.16,1875.18,1876.97,20262.0
2023-03-13T00:00:00+00:00,1876.94,1888.86,1872.17,1881.54,22231.0
2023-03-13T04:00:00+00:00,1881.49,1886.16,1871.51,1885.52,24646.0
2023-03-13T08:00:00+00:00,1885.49,1902.88,1880.93,1899.28,44438.0
2023-03-13T12:00:00+00:00,1899.35,1913.07,1893.57,1909.13,48975.0
2023-03-13T16:00:00+00:00,1909.12,1914.62,1907.96,1913.56,24729.0
2023-03-13T20:00:00+00:00,1913.45,1914.15,1909.96,1912.45,7405.0
2023-03-14T00:00:00+00:00,1912.45,1912.83,1901.6,1904.22,15126.0
2023-03-14T04:00:00+00:00,1904.15,1913.51,1900.77,1904.36,26178.0
2023-03-14T08:00:00+00:00,1904.31,1911.92,1900.82,1910.03,30286.0
2023-03-14T12:00:00+00:00,1910.02,1910.82,1895.45,1908.72,37535.0
2023-03-14T16:00:00+00:00,1908.7,1910.36,1902.26,1903.88,23951.0
2023-03-14T20:00:00+00:00,1903.66,1904.91,1899.95,1901.74,6165.0
2023-03-15T00:00:00+00:00,1901.74,1905.62,1900.93,1901.79,11459.0
2023-03-15T04:00:00+00:00,1901.83,1902.42,1885.72,1887.53,18967.0
2023-03-15T08:00:00+00:00,1887.52,1930.24,1886.67,1928.02,43077.0
2023-03-15T12:00:00+00:00,1927.88,1937.37,1917.44,1933.6,47135.0
2023-03-15T16:00:00+00:00,1933.59,1937.1,1909.06,1918.12,29128.0
2023-03-15T20:00:00+00:00,1917.98,1924.43,1913.19,1913.54,10696.0
2023-03-16T00:00:00+00:00,1913.41,1915.3,1907.53,1913.39,18402.0
2023-03-16T04:00:00+00:00,1913.32,1922.58,1912.32,1919.06,24719.0
2023-03-16T08:00:00+00:00,1919.06,1931.84,1917.65,1930.38,28083.0
2023-03-16T12:00:00+00:00,1930.41,1933.46,1913.38,1914.99,48260.0
2023-03-16T16:00:00+00:00,1914.9,1921.17,1914.65,1919.34,16060.0
2023-03-16T20:00:00+00:00,1920.01,1922.41,1918.39,1919.54,5971.0
2023-03-17T00:00:00+00:00,1919.64,1931.06,1918.26,1930.93,15997.0
2023-03-17T04:00:00+00:00,1930.97,1934.34,1927.34,1928.69,21195.0
2023-03-17T08:00:00+00:00,1928.69,1946.09,1928.13,1945.0,25796.0
2023-03-17T12:00:00+00:00,1944.99,1964.93,1944.38,1961.83,43414.0
2023-03-17T16:00:00+00:00,1961.83,1989.18,1961.54,1989.01,31508.0
2023-03-19T20:00:00+00:00,1984.35,1990.57,1971.83,1972.1,14323.0
2023-03-20T00:00:00+00:00,1972.09,1975.51,1968.12,1974.85,20667.0
2023-03-20T04:00:00+00:00,1974.87,2009.78,1974.4,1996.38,35892.0
2023-03-20T08:00:00+00:00,1996.37,1999.44,1972.52,1974.53,36246.0
2023-03-20T12:00:00+00:00,1974.53,1984.85,1965.84,1974.8,42811.0
2023-03-20T16:00:00+00:00,1974.86,1984.37,1974.23,1978.64,17938.0
2023-03-20T20:00:00+00:00,1978.63,1982.64,1975.38,1980.39,5965.0
2023-03-21T00:00:00+00:00,1980.39,1985.17,1979.16,1981.41,12077.0
2023-03-21T04:00:00+00:00,1981.4,1983.23,1962.92,1966.36,21370.0
2023-03-21T08:00:00+00:00,1966.35,1969.85,1960.48,1963.59,23218.0
2023-03-21T12:00:00+00:00,1963.56,1965.85,1940.14,1944.31,38492.0
2023-03-21T16:00:00+00:00,1944.32,1944.85,1935.44,1940.5,16892.0
2023-03-21T20:00:00+00:00,1939.24,1944.7,1939.23,1943.48,5310.0
2023-03-22T00:00:00+00:00,1943.48,1946.25,1937.91,1939.33,13569.0
2023-03-22T04:00:00+00:00,1939.34,1945.28,1934.27,1941.91,18253.0
2023-03-22T08:00:00+00:00,1941.91,1945.64,1937.08,1937.5,21574.0
2023-03-22T12:00:00+00:00,1937.52,1951.93,1937.38,1949.09,28903.0
2023-03-22T16:00:00+00:00,1949.04,1978.82,1944.9,1969.74,34514.0
2023-03-22T20:00:00+00:00,1970.27,1973.76,1964.66,1972.88,8503.0
2023-03-23T00:00:00+00:00,1972.85,1978.21,1966.31,1977.81,18554.0
2023-03-23T04:00:00+00:00,1977.81,1983.61,1974.25,1976.5,24008.0
2023-03-23T08:00:00+00:00,1976.47,1980.73,1966.6,1971.98,21697.0
2023-03-23T12:00:00+00:00,1972.01,1995.22,1971.37,1994.24,36771.0
2023-03-23T16:00:00+00:00,1994.13,2003.33,1988.08,1993.73,29171.0
2023-03-23T20:00:00+00:00,1993.15,1994.57,1989.74,1993.76,6957.0
2023-03-24T00:00:00+00:00,1993.78,1994.89,1989.79,1993.23,16086.0
2023-03-24T04:00:00+00:00,1993.23,1993.36,1981.29,1985.46,19762.0
2023-03-24T08:00:00+00:00,1985.46,2002.95,1985.45,1998.9,31943.0
2023-03-24T12:00:00+00:00,1998.9,2001.87,1983.89,1986.89,41544.0
2023-03-24T16:00:00+00:00,1986.9,1987.25,1975.2,1978.49,20368.0
2023-03-26T20:00:00+00:00,1979.16,1979.35,1969.33,1975.77,4675.0
2023-03-27T00:00:00+00:00,1975.74,1978.75,1972.11,1974.63,17121.0
2023-03-27T04:00:00+00:00,1974.63,1975.5,1965.92,1970.92,18918.0
2023-03-27T08:00:00+00:00,1970.9,1972.17,1948.26,1954.2,21022.0
2023-03-27T12:00:00+00:00,1954.03,1958.71,1944.06,1956.87,31593.0
2023-03-27T16:00:00+00:00,1956.93,1959.44,1950.77,1956.92,17632.0
2023-03-27T20:00:00+00:00,1956.96,1958.27,1955.7,1958.06,3903.0
2023-03-28T00:00:00+00:00,1958.06,1964.01,1957.71,1959.68,12727.0
2023-03-28T04:00:00+00:00,1959.67,1960.86,1951.88,1953.97,17596.0
2023-03-28T08:00:00+00:00,1953.96,1958.57,1949.15,1956.99,17629.0
2023-03-28T12:00:00+00:00,1957.01,1969.99,1956.96,1966.65,30773.0
2023-03-28T16:00:00+00:00,1966.69,1975.27,1965.7,1973.41,16057.0
2023-03-28T20:00:00+00:00,1973.41,1974.38,1971.45,1971.91,3876.0
2023-03-29T00:00:00+00:00,1971.95,1972.9,1965.86,1966.53,12749.0
2023-03-29T04:00:00+00:00,1966.49,1968.9,1958.67,1961.7,15291.0
2023-03-29T08:00:00+00:00,1961.7,1969.15,1960.81,1966.73,15304.0
2023-03-29T12:00:00+00:00,1966.72,1971.77,1960.69,1961.85,29322.0
2023-03-29T16:00:00+00:00,1961.86,1969.2,1961.13,1963.12,14860.0
2023-03-29T20:00:00+00:00,1963.36,1964.91,1962.7,1963.22,3254.0
2023-03-30T00:00:00+00:00,1963.22,1963.55,1955.37,1959.62,14612.0
2023-03-30T04:00:00+00:00,1959.61,1971.55,1958.96,1966.69,17909.0
2023-03-30T08:00:00+00:00,1966.64,1971.2,1964.96,1968.65,15686.0
2023-03-30T12:00:00+00:00,1968.66,1975.44,1963.97,1974.74,31440.0
2023-03-30T16:00:00+00:00,1974.91,1984.29,1974.8,1981.45,16825.0
2023-03-30T20:00:00+00:00,1981.35,1981.96,1978.0,1978.46,3844.0
